season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2019,2019-01-21,True,False,orl,atl,122,103,28,32,31,31,0,31,26,21,25,0,home,1.0,221.0,-105.0,-115.0,2.0,110.0,0.0,1,False
2019,2019-01-21,True,False,det,wsh,87,101,17,17,30,23,0,29,21,31,20,0,home,5.5,215.5,190.0,-240.0,2.0,105.0,1.0,0,True
2019,2019-01-22,True,False,sac,tor,105,120,34,22,22,27,0,29,31,28,32,0,home,11.0,226.5,500.0,-700.0,6.0,111.5,1.0,0,True
2019,2019-01-22,True,False,por,okc,114,123,25,30,32,27,0,25,37,31,30,0,home,3.5,225.0,145.0,-170.0,0.5,115.0,1.0,1,True
2019,2019-01-22,True,False,lac,dal,98,106,29,27,17,25,0,26,32,20,28,0,home,3.0,223.5,130.0,-150.0,1.5,109.5,1.0,0,True
2019,2019-01-22,True,False,min,phx,118,91,32,32,29,25,0,27,22,22,20,0,away,4.0,232.5,-190.0,160.0,2.5,112.5,1.0,0,False
2019,2019-01-23,True,False,tor,ind,106,110,16,31,28,31,0,24,35,25,26,0,home,6.5,217.0,230.0,-280.0,2.0,106.0,0.0,0,True
2019,2019-01-23,True,False,cle,bos,103,123,30,20,30,23,0,27,38,27,31,0,home,15.0,212.5,1100.0,-2500.0,4.5,110.5,1.0,1,True
2019,2019-01-23,True,False,orl,bkn,110,114,25,31,30,24,0,26,30,33,25,0,home,5.0,218.0,180.0,-220.0,3.5,107.0,0.0,1,True
2019,2019-01-23,True,False,hou,ny,114,110,28,30,30,26,0,31,32,15,32,0,away,8.0,226.5,-400.0,300.0,8.0,111.5,0.0,0,False
2019,2019-01-23,True,False,lac,mia,111,99,27,27,23,34,0,31,23,18,27,0,home,6.0,215.5,200.0,-250.0,4.0,106.5,0.0,0,False
2019,2019-01-23,True,False,sa,phi,120,122,35,29,32,24,0,34,33,29,26,0,home,3.0,224.5,140.0,-160.0,1.5,116.0,0.0,1,True
2019,2019-01-23,True,False,det,no,98,94,31,26,22,19,0,28,19,23,24,0,home,4.5,221.5,170.0,-200.0,5.5,108.5,0.0,0,False
2019,2019-01-23,True,False,atl,chi,121,101,42,24,32,23,0,25,35,23,18,0,home,1.5,224.0,105.0,-125.0,2.5,109.0,0.0,0,False
2019,2019-01-23,True,False,cha,mem,118,107,23,35,28,32,0,22,32,22,31,0,home,2.0,209.0,115.0,-135.0,2.0,103.0,0.0,1,False
2019,2019-01-23,True,False,den,utah,108,114,24,34,22,28,0,30,35,23,26,0,home,4.0,216.5,150.0,-180.0,0.0,107.0,1.0,1,True
2019,2019-01-24,True,False,por,phx,120,106,30,26,32,32,0,31,21,24,30,0,away,8.5,220.5,-400.0,300.0,5.0,113.0,1.0,1,False
2019,2019-01-24,True,False,min,lal,120,105,28,30,26,36,0,29,32,21,23,0,home,2.5,230.5,115.0,-135.0,0.5,112.5,0.0,0,False
2019,2019-01-24,True,False,gs,wsh,126,118,37,30,37,22,0,28,31,33,26,0,away,9.5,234.5,-500.0,375.0,3.0,115.5,0.0,1,False
2019,2019-01-24,True,False,no,okc,116,122,28,25,29,34,0,28,37,33,24,0,home,14.0,231.0,850.0,-1500.0,4.5,111.0,0.0,1,True
2019,2019-01-25,True,False,min,utah,102,106,24,21,24,33,0,31,21,38,16,0,home,10.5,217.5,459.0,-620.0,4.0,107.0,0.0,0,True
2019,2019-01-25,True,False,cha,mil,99,108,27,27,33,12,0,22,30,24,32,0,home,11.0,230.0,614.0,-900.0,8.5,111.5,0.0,0,True
2019,2019-01-25,True,False,det,dal,101,106,28,26,31,16,0,23,39,26,18,0,home,4.5,207.5,176.0,-210.0,0.5,101.5,1.0,0,True
2019,2019-01-25,True,False,lac,chi,106,101,27,25,28,26,0,20,36,26,19,0,away,4.5,223.0,-210.0,176.0,5.0,108.5,1.0,0,False
2019,2019-01-25,True,False,phx,den,95,132,32,23,26,14,0,37,33,28,34,0,home,14.5,222.0,1098.0,-2200.0,4.0,107.0,1.0,1,True
2019,2019-01-25,True,False,tor,hou,119,121,20,41,28,30,0,33,37,26,25,0,away,3.5,228.0,-165.0,144.0,4.5,112.0,0.0,1,True
2019,2019-01-25,True,False,ny,bkn,99,109,37,23,22,17,0,30,30,27,22,0,home,8.5,221.0,330.0,-420.0,5.5,109.0,1.0,0,True
2019,2019-01-25,True,False,mia,cle,100,94,27,21,32,20,0,23,30,17,24,0,away,8.5,207.5,-400.0,317.0,7.5,103.5,0.0,0,False
2019,2019-01-25,True,False,wsh,orl,95,91,24,26,25,20,0,21,17,31,22,0,home,3.0,217.5,140.0,-160.0,5.0,107.0,0.0,0,False
2019,2019-01-25,True,False,sac,mem,99,96,24,24,29,22,0,23,19,29,25,0,home,2.0,214.0,115.0,-135.0,2.5,105.0,0.0,0,False
2019,2019-01-26,True,False,sa,no,126,114,28,32,36,30,0,27,30,28,29,0,away,4.5,227.5,-200.0,170.0,2.0,117.0,1.0,1,False
2019,2019-01-26,True,False,ind,mem,103,106,19,23,27,34,0,24,29,25,28,0,away,5.0,202.5,-210.0,175.0,5.5,100.5,0.0,1,True
2019,2019-01-26,True,False,gs,bos,115,111,29,32,29,25,0,26,33,25,27,0,away,3.5,233.0,-170.0,145.0,2.0,115.0,1.0,0,False
2019,2019-01-26,True,False,phi,den,110,126,37,31,28,14,0,41,36,30,19,0,home,10.5,226.0,450.0,-650.0,2.0,111.0,1.0,1,True
2019,2019-01-26,True,False,atl,por,111,120,30,34,26,21,0,40,23,30,27,0,home,8.5,224.0,325.0,-425.0,6.5,110.5,1.0,1,True
2019,2019-01-27,True,False,utah,min,125,111,25,28,37,35,0,22,28,35,26,0,away,5.5,217.0,-240.0,190.0,2.5,112.5,1.0,1,False
2019,2019-01-27,True,False,phx,lal,102,116,27,26,28,21,0,31,34,25,26,0,home,8.0,227.5,260.0,-330.0,1.0,111.0,1.0,0,True
2019,2019-01-27,True,False,mia,ny,106,97,25,27,29,25,0,26,32,12,27,0,away,5.0,210.0,-210.0,175.0,5.0,103.5,1.0,0,False
2019,2019-01-27,True,False,orl,hou,98,103,34,27,21,16,0,18,35,21,29,0,home,8.5,222.0,350.0,-450.0,9.5,108.5,0.0,0,True
2019,2019-01-27,True,False,wsh,sa,119,132,26,43,17,33,0,36,34,29,33,0,home,4.0,222.0,160.0,-190.0,2.5,109.0,1.0,1,True
2019,2019-01-27,True,False,tor,dal,123,120,38,32,15,38,0,32,26,30,32,0,away,4.0,220.0,-180.0,150.0,2.0,108.5,0.0,1,False
2019,2019-01-27,True,False,mil,okc,112,118,25,17,37,33,0,31,25,33,29,0,home,0.0,235.0,-110.0,-110.0,5.0,118.5,1.0,0,True
2019,2019-01-27,True,False,sac,lac,108,122,21,30,25,32,0,34,33,20,35,0,home,3.5,230.5,140.0,-160.0,3.0,111.5,1.0,0,True
2019,2019-01-27,True,False,cle,chi,104,101,27,24,28,25,0,29,24,26,22,0,home,5.0,212.0,180.0,-220.0,2.5,109.0,0.0,0,False
2019,2019-01-28,True,False,gs,ind,132,100,40,29,32,31,0,22,26,31,21,0,away,7.0,228.5,-350.0,275.0,2.0,110.5,1.0,1,False
2019,2019-01-28,True,False,ny,cha,92,101,24,29,18,21,0,30,24,17,30,0,home,11.5,221.5,650.0,-1000.0,7.5,107.5,0.0,0,True
2019,2019-01-28,True,False,bkn,bos,104,112,26,24,38,16,0,32,28,29,23,0,home,9.0,219.0,350.0,-450.0,1.5,112.5,0.0,0,True
2019,2019-01-28,True,False,den,mem,95,92,16,25,19,35,0,30,30,17,15,0,away,5.5,205.0,-240.0,190.0,8.0,100.0,0.0,0,False
2019,2019-01-28,True,False,atl,lac,123,118,32,31,31,29,0,25,36,22,35,0,home,6.0,233.5,210.0,-260.0,5.5,114.5,0.0,1,False
2019,2019-01-29,True,False,phi,lal,121,105,39,25,32,25,0,20,33,28,24,0,away,7.5,230.0,-340.0,270.0,0.5,112.0,1.0,0,False
2019,2019-01-29,True,False,phx,sa,124,126,33,34,24,33,0,33,37,26,30,0,home,13.5,226.0,900.0,-1600.0,7.0,110.5,0.0,1,True
2019,2019-01-29,True,False,no,hou,121,116,28,31,35,27,0,35,31,25,25,0,home,13.5,234.0,900.0,-1600.0,5.5,113.0,0.0,1,False
2019,2019-01-29,True,False,wsh,cle,113,116,24,23,22,44,0,26,27,35,28,0,away,8.0,218.5,-350.0,275.0,7.5,107.5,0.0,1,True
2019,2019-01-29,True,False,okc,orl,126,117,32,37,22,35,0,35,28,31,23,0,away,3.0,222.0,-155.0,135.0,0.0,108.5,1.0,1,False
2019,2019-01-29,True,False,mil,det,115,105,30,32,27,26,0,22,27,28,28,0,away,7.0,216.5,-300.0,240.0,0.5,111.0,1.0,1,False
2019,2019-01-29,True,False,chi,bkn,117,122,19,35,25,38,0,20,30,33,39,0,home,7.0,220.5,240.0,-300.0,6.5,113.5,0.0,1,True
2019,2019-01-30,True,False,ind,wsh,89,107,25,20,24,20,0,35,24,23,25,0,away,1.0,218.0,-115.0,-105.0,4.0,106.5,0.0,0,True
2019,2019-01-30,True,False,utah,por,105,132,27,31,22,25,0,45,29,35,23,0,away,2.0,218.0,-145.0,125.0,6.5,113.0,0.0,1,True
2019,2019-01-30,True,False,atl,sac,113,135,31,22,27,33,0,32,35,38,30,0,home,5.0,236.5,180.0,-220.0,2.0,115.0,1.0,1,True
2019,2019-01-30,True,False,den,no,105,99,29,24,33,19,0,26,30,19,24,0,away,9.0,226.0,-500.0,375.0,7.5,110.5,0.0,0,False
2019,2019-01-30,True,False,mem,min,97,99,16,28,25,24,4,24,20,27,22,6,home,3.0,208.0,135.0,-155.0,2.5,101.5,0.0,0,True
2019,2019-01-30,True,False,cha,bos,94,126,28,31,16,19,0,35,28,35,28,0,home,7.5,214.5,260.0,-330.0,3.5,105.0,1.0,1,True
2019,2019-01-30,True,False,dal,ny,114,90,24,31,35,24,0,20,27,23,20,0,away,7.0,215.0,-300.0,240.0,2.0,104.0,1.0,0,False
2019,2019-01-30,True,False,chi,mia,105,89,31,19,28,27,0,21,27,20,21,0,home,10.5,206.0,525.0,-750.0,8.0,106.5,0.0,0,False
2019,2019-01-31,True,False,ind,orl,100,107,19,29,25,27,0,24,27,18,38,0,home,3.5,208.0,145.0,-170.0,1.0,102.0,1.0,0,True
2019,2019-01-31,True,False,dal,det,89,93,21,28,21,19,0,19,26,18,30,0,home,7.5,205.5,270.0,-340.0,7.0,100.5,0.0,0,True
2019,2019-01-31,True,False,mil,tor,105,92,22,34,31,18,0,25,22,29,16,0,home,2.5,231.0,120.0,-140.0,4.0,118.5,0.0,0,False
2019,2019-01-31,True,False,bkn,sa,114,117,25,26,38,25,0,29,23,33,32,0,home,8.0,226.0,290.0,-380.0,5.0,116.5,0.0,1,True
2019,2019-01-31,True,False,phi,gs,113,104,30,23,42,18,0,35,25,26,18,0,home,8.0,240.5,300.0,-400.0,3.0,116.0,0.0,0,False
2019,2019-01-31,True,False,lal,lac,123,120,32,22,33,25,11,26,27,22,37,8,away,2.5,232.0,-130.0,110.0,1.5,112.5,1.0,1,False
2019,2019-02-01,True,False,hou,den,122,136,43,28,24,27,0,35,48,30,23,0,home,3.5,223.5,145.0,-170.0,3.0,110.0,1.0,1,True
2019,2019-02-01,True,False,atl,utah,112,128,34,26,27,25,0,36,22,38,32,0,home,12.0,226.5,650.0,-1000.0,9.0,110.5,1.0,1,True
2019,2019-02-01,True,False,mem,cha,92,100,29,16,28,19,0,17,28,25,30,0,home,8.0,202.5,290.0,-380.0,6.0,99.5,2.0,0,True
2019,2019-02-01,True,False,bos,ny,113,99,25,31,24,33,0,20,27,26,26,0,away,14.0,213.5,-1600.0,900.0,5.5,109.5,2.0,0,False
2019,2019-02-01,True,False,okc,mia,118,102,31,41,22,24,0,24,29,21,28,0,away,3.5,218.5,-170.0,145.0,4.0,106.0,1.0,1,False
2019,2019-02-02,True,False,lal,gs,101,115,24,34,28,15,0,33,30,25,27,0,home,15.0,234.5,1100.0,-2500.0,8.0,113.5,0.0,0,True
2019,2019-02-02,True,False,atl,phx,118,112,33,25,28,32,0,30,27,31,24,0,home,2.0,235.0,115.0,-135.0,2.0,116.5,0.0,0,False
2019,2019-02-02,True,False,hou,utah,125,98,31,32,28,34,0,27,23,19,29,0,home,7.0,222.0,240.0,-300.0,7.5,108.5,0.0,1,False
2019,2019-02-02,True,False,den,min,107,106,29,32,28,18,0,38,26,24,18,0,home,1.5,221.5,105.0,-125.0,0.5,109.0,0.0,0,False
2019,2019-02-02,True,False,phi,sac,108,115,26,26,27,29,0,32,30,24,29,0,away,3.0,232.5,-160.0,140.0,5.0,113.0,0.0,0,True
2019,2019-02-02,True,False,no,sa,108,113,24,26,28,30,0,35,28,31,19,0,home,10.5,230.0,500.0,-700.0,2.0,112.0,0.0,0,True
2019,2019-02-02,True,False,ind,mia,95,88,21,32,31,11,0,27,27,23,11,0,home,1.5,204.0,105.0,-125.0,1.5,100.0,0.0,0,False
2019,2019-02-02,True,False,mil,wsh,131,115,38,35,27,31,0,26,24,34,31,0,away,6.0,227.0,-265.0,215.0,3.5,116.0,1.0,1,False
2019,2019-02-02,True,False,chi,cha,118,125,26,34,26,32,0,27,24,37,37,0,home,6.5,216.0,250.0,-310.0,6.5,111.5,1.0,1,True
2019,2019-02-02,True,False,bkn,orl,89,102,21,27,22,19,0,26,18,34,24,0,home,3.0,221.0,135.0,-155.0,3.0,114.0,1.0,0,True
2019,2019-02-02,True,False,lac,det,111,101,22,25,29,35,0,40,25,22,14,0,home,2.0,215.5,120.0,-140.0,4.0,105.0,0.0,0,False
2019,2019-02-02,True,False,dal,cle,111,98,40,18,28,25,0,31,24,25,18,0,away,5.5,210.5,-240.0,190.0,3.0,103.5,1.0,0,False
2019,2019-02-03,True,False,okc,bos,129,134,29,29,35,36,0,31,35,33,35,0,home,4.0,228.0,150.0,-180.0,1.0,111.0,1.0,1,True
2019,2019-02-03,True,False,lac,tor,103,121,23,28,29,23,0,23,42,32,24,0,home,9.5,225.5,400.0,-550.0,0.5,109.0,1.0,0,True
2019,2019-02-03,True,False,mem,ny,96,84,19,23,32,22,0,22,19,21,22,0,away,2.5,199.5,-140.0,120.0,1.5,97.5,1.0,0,False
2019,2019-02-04,True,False,den,det,103,129,36,19,28,20,0,34,34,29,32,0,away,1.5,209.0,-125.0,105.0,4.5,103.5,0.0,1,True
2019,2019-02-04,True,False,atl,wsh,137,129,35,26,38,38,0,20,37,32,40,0,home,7.0,230.0,250.0,-310.0,6.5,113.0,0.0,1,False
2019,2019-02-04,True,False,mil,bkn,113,94,23,28,36,26,0,17,25,22,30,0,away,7.5,230.0,-330.0,260.0,1.0,117.0,1.0,0,False
2019,2019-02-04,True,False,ind,no,109,107,25,28,30,26,0,20,30,24,33,0,away,3.5,219.0,-165.0,142.0,1.5,107.5,0.0,0,False
2019,2019-02-04,True,False,hou,phx,118,110,32,31,31,24,0,28,29,23,30,0,away,8.5,227.5,-400.0,300.0,3.5,111.5,0.0,1,False
2019,2019-02-04,True,False,sa,sac,112,127,25,34,27,26,0,37,26,35,29,0,away,2.0,231.0,-135.0,115.0,2.0,118.5,0.0,1,True
2019,2019-02-05,True,False,min,mem,106,108,19,35,29,23,0,32,34,19,23,0,away,4.0,206.5,-180.0,150.0,5.5,101.5,0.0,1,True
2019,2019-02-05,True,False,mia,por,118,108,34,28,32,24,0,30,25,24,29,0,home,7.5,212.5,260.0,-330.0,7.5,105.0,0.0,1,False
2019,2019-02-05,True,False,tor,phi,119,107,40,32,28,19,0,28,27,27,25,0,home,2.0,229.5,105.0,-125.0,6.0,112.0,0.0,0,False
2019,2019-02-05,True,False,orl,okc,122,132,32,37,23,30,0,31,31,36,34,0,home,9.0,223.5,375.0,-500.0,9.0,110.5,1.0,1,True
2019,2019-02-05,True,False,lac,cha,117,115,26,27,31,33,0,25,33,34,23,0,home,3.0,223.5,140.0,-160.0,0.5,109.5,0.0,1,False
2019,2019-02-05,True,False,bos,cle,103,96,28,31,26,18,0,30,21,28,17,0,away,10.0,210.0,-800.0,550.0,3.5,109.0,0.0,0,False
2019,2019-02-05,True,False,lal,ind,94,136,26,20,27,21,0,33,36,32,35,0,away,2.5,218.0,-145.0,125.0,7.0,106.0,0.0,1,True
2019,2019-02-05,True,False,det,ny,105,92,36,27,15,27,0,28,26,17,21,0,away,3.5,206.5,-170.0,145.0,1.0,102.0,1.0,0,False
2019,2019-02-06,True,False,hou,sac,127,101,32,44,28,23,0,28,17,29,27,0,away,4.0,236.0,-190.0,160.0,5.5,112.5,1.0,0,False
2019,2019-02-06,True,False,sa,gs,102,141,31,21,31,19,0,33,33,49,26,0,home,15.0,232.0,1100.0,-2500.0,5.0,119.0,1.0,1,True
2019,2019-02-06,True,False,cha,dal,93,99,20,26,25,22,0,27,25,22,25,0,home,5.5,215.5,190.0,-240.0,1.0,106.5,1.0,0,True
2019,2019-02-06,True,False,phx,utah,88,116,24,22,25,17,0,30,26,23,37,0,home,15.0,216.5,1100.0,-2500.0,5.5,104.0,1.0,0,True
2019,2019-02-06,True,False,no,chi,125,120,37,27,27,34,0,39,26,17,38,0,away,1.5,226.0,-125.0,105.0,1.5,109.5,1.0,1,False
2019,2019-02-06,True,False,den,bkn,130,135,35,25,27,43,0,30,42,36,27,0,away,3.5,226.0,-165.0,142.0,5.5,111.5,0.0,1,True
2019,2019-02-06,True,False,wsh,mil,129,148,35,30,42,22,0,50,35,35,28,0,home,12.0,229.0,600.0,-900.0,0.5,112.5,1.0,1,True
2019,2019-02-07,True,False,lal,bos,129,128,24,33,42,30,0,30,36,27,35,0,home,9.0,228.0,350.0,-450.0,2.0,112.0,0.0,1,False
2019,2019-02-07,True,False,min,orl,112,122,31,27,27,27,0,32,39,31,20,0,home,3.5,215.0,145.0,-170.0,2.5,105.5,1.0,1,True
2019,2019-02-07,True,False,lac,ind,92,116,31,22,20,19,0,36,35,27,18,0,home,6.5,220.5,215.0,-265.0,2.5,107.0,1.0,0,True
2019,2019-02-07,True,False,tor,atl,119,101,22,38,28,31,0,33,35,17,16,0,away,6.5,232.5,-270.0,220.0,6.0,112.0,1.0,0,False
2019,2019-02-07,True,False,mem,okc,95,117,32,21,19,23,0,27,24,32,34,0,home,13.5,215.0,850.0,-1500.0,10.0,107.0,1.0,0,True
2019,2019-02-07,True,False,sa,por,118,127,34,23,33,28,0,31,39,26,31,0,home,6.0,226.0,200.0,-250.0,1.5,116.5,1.0,1,True
2019,2019-02-08,True,False,gs,phx,117,107,26,34,22,35,0,31,22,32,22,0,away,17.0,229.5,-2500.0,1100.0,9.5,112.0,0.0,0,False
2019,2019-02-08,True,False,mia,sac,96,102,28,31,24,13,0,17,33,25,27,0,home,3.5,220.5,140.0,-160.0,5.0,108.0,1.0,0,True
2019,2019-02-08,True,False,mil,dal,122,107,29,35,30,28,0,29,22,35,21,0,away,6.0,226.0,-250.0,200.0,1.0,116.0,1.0,1,False
2019,2019-02-08,True,False,min,no,117,122,35,27,26,29,0,22,40,28,32,0,home,6.0,230.5,190.0,-240.0,4.0,112.5,0.0,1,True
2019,2019-02-08,True,False,ny,det,103,120,22,32,30,19,0,41,22,26,31,0,home,8.0,205.0,290.0,-380.0,2.5,100.0,1.0,1,True
2019,2019-02-08,True,False,den,phi,110,117,23,33,26,28,0,33,23,27,34,0,home,6.5,229.5,240.0,-300.0,4.5,110.5,1.0,0,True
2019,2019-02-08,True,False,chi,bkn,125,106,32,23,38,32,0,27,21,32,26,0,home,8.0,227.0,300.0,-400.0,8.5,117.0,0.0,1,False
2019,2019-02-08,True,False,cle,wsh,106,119,27,25,34,20,0,41,25,26,27,0,home,10.0,221.0,400.0,-550.0,1.5,115.0,1.0,1,True
2019,2019-02-09,True,False,orl,mil,103,83,20,39,20,24,0,19,30,15,19,0,home,6.5,222.5,220.0,-270.0,7.0,107.5,0.0,0,False
2019,2019-02-09,True,False,okc,hou,117,112,25,23,42,27,0,28,42,20,22,0,home,2.5,237.5,125.0,-145.0,5.0,116.0,0.0,0,False
2019,2019-02-09,True,False,wsh,chi,134,125,34,42,30,28,0,32,29,35,29,0,away,2.0,226.5,-135.0,115.0,3.5,111.0,1.0,1,False
2019,2019-02-09,True,False,no,mem,90,99,28,16,18,28,0,20,21,31,27,0,away,1.0,214.5,-115.0,-105.0,1.0,103.5,0.0,0,True
2019,2019-02-09,True,False,lac,bos,123,112,20,33,28,42,0,43,31,12,26,0,home,11.5,229.5,700.0,-1100.0,0.5,111.5,0.0,1,False
2019,2019-02-09,True,False,tor,ny,104,99,25,21,28,30,0,23,19,27,30,0,away,13.5,215.5,-2000.0,1000.0,7.0,105.5,0.0,0,False
2019,2019-02-09,True,False,cle,ind,90,105,17,25,18,30,0,30,24,20,31,0,home,14.0,210.0,950.0,-1800.0,4.5,108.5,1.0,0,True
2019,2019-02-09,True,False,sa,utah,105,125,24,24,27,30,0,23,39,24,39,0,home,8.0,219.5,275.0,-350.0,0.0,112.5,1.0,1,True
2019,2019-02-09,True,False,cha,atl,129,120,46,27,33,23,0,31,37,18,34,0,away,2.0,228.5,-135.0,115.0,0.0,112.5,1.0,1,False
2019,2019-02-10,True,False,por,dal,101,102,24,33,35,9,0,25,22,31,24,0,away,3.0,220.0,-155.0,135.0,1.0,112.5,0.0,0,True
2019,2019-02-10,True,False,lal,phi,120,143,40,27,27,26,0,39,37,33,34,0,home,7.5,235.0,260.0,-330.0,0.0,116.0,1.0,1,True
2019,2019-02-10,True,False,phx,sac,104,117,23,21,28,32,0,33,30,24,30,0,home,9.0,231.0,350.0,-450.0,0.5,111.5,1.0,0,True
2019,2019-02-10,True,False,orl,atl,124,108,26,37,35,26,0,25,23,26,34,0,away,1.0,225.0,-120.0,100.0,4.0,108.5,1.0,1,False
2019,2019-02-10,True,False,mia,gs,118,120,34,25,23,36,0,24,30,36,30,0,home,13.5,222.0,900.0,-1600.0,12.0,108.0,0.0,1,True
2019,2019-02-11,True,False,dal,hou,104,120,22,28,28,26,0,25,39,28,28,0,home,11.0,224.5,550.0,-800.0,2.0,108.5,1.0,0,True
2019,2019-02-11,True,False,lac,min,120,130,26,29,36,29,0,29,34,36,31,0,home,3.5,233.0,145.0,-170.0,0.5,113.0,1.0,1,True
2019,2019-02-11,True,False,mil,chi,112,99,22,28,29,33,0,21,28,22,28,0,away,11.5,227.0,-800.0,550.0,7.0,116.5,1.0,0,False
2019,2019-02-11,True,False,mia,den,87,103,27,22,21,17,0,35,19,29,20,0,home,10.0,213.0,425.0,-600.0,5.0,102.5,1.0,0,True
2019,2019-02-11,True,False,por,okc,111,120,26,23,33,29,0,36,32,19,33,0,home,5.0,231.5,170.0,-200.0,3.5,119.5,1.0,0,True
2019,2019-02-11,True,False,cha,ind,90,99,19,19,33,19,0,32,22,23,22,0,home,5.5,215.0,190.0,-240.0,2.0,102.0,1.0,0,True
2019,2019-02-11,True,False,ny,cle,104,107,22,26,31,25,0,30,33,26,18,0,home,1.5,209.0,100.0,-120.0,3.5,103.0,1.0,1,True
2019,2019-02-11,True,False,wsh,det,112,121,27,32,20,33,0,36,25,29,31,0,home,6.0,224.5,200.0,-250.0,3.0,109.0,1.0,1,True
2019,2019-02-11,True,False,bkn,tor,125,127,29,31,32,33,0,21,35,36,35,0,home,10.0,227.5,450.0,-650.0,8.5,117.5,0.0,1,True
2019,2019-02-12,True,False,lal,atl,113,117,32,37,26,18,0,38,27,35,17,0,away,6.0,239.0,-250.0,200.0,2.5,118.5,0.0,0,True
2019,2019-02-12,True,False,orl,no,118,88,39,24,29,26,0,17,29,15,27,0,home,4.5,223.0,160.0,-190.0,7.0,108.0,0.0,0,False
2019,2019-02-12,True,False,bos,phi,112,109,28,24,25,35,0,23,23,28,35,0,home,7.0,225.0,240.0,-300.0,7.5,114.5,0.0,0,False
2019,2019-02-12,True,False,sa,mem,108,107,20,37,37,14,0,33,25,28,21,0,away,7.0,207.5,-320.0,255.0,6.0,108.0,0.0,1,False
2019,2019-02-12,True,False,utah,gs,108,115,14,30,40,24,0,25,22,34,34,0,home,9.0,229.5,350.0,-450.0,5.5,116.5,0.0,0,True
2019,2019-02-13,True,False,phx,lac,107,134,22,29,28,28,0,32,35,33,34,0,home,8.0,232.5,300.0,-400.0,0.5,113.0,1.0,1,True
2019,2019-02-13,True,False,gs,por,107,129,33,28,34,12,0,31,33,30,35,0,away,2.0,235.0,-130.0,110.0,2.0,115.0,0.0,1,True
2019,2019-02-13,True,False,hou,min,111,121,29,29,26,27,0,28,24,35,34,0,away,4.0,231.5,-180.0,150.0,1.0,111.0,0.0,1,True
2019,2019-02-13,True,False,sac,den,118,120,41,28,22,27,0,30,28,35,27,0,home,7.5,232.5,275.0,-350.0,7.5,114.0,0.0,1,True
2019,2019-02-13,True,False,mia,dal,112,101,29,28,32,23,0,25,33,16,27,0,home,3.0,208.0,135.0,-155.0,2.0,101.5,0.0,1,False
2019,2019-02-13,True,False,det,bos,110,118,29,23,20,38,0,28,29,34,27,0,home,3.5,211.0,145.0,-170.0,1.5,103.5,1.0,1,True
2019,2019-02-13,True,False,phi,ny,126,111,37,34,29,26,0,33,22,36,20,0,away,10.0,222.5,-650.0,450.0,1.0,107.0,1.0,1,False
2019,2019-02-13,True,False,wsh,tor,120,129,26,39,28,27,0,30,29,44,26,0,home,9.5,232.5,400.0,-550.0,8.5,114.0,0.0,1,True
2019,2019-02-13,True,False,mil,ind,106,97,26,29,21,30,0,18,29,32,18,0,away,4.5,218.5,-190.0,160.0,0.5,112.5,1.0,0,False
2019,2019-02-13,True,False,bkn,cle,148,139,30,25,29,25,39,29,29,26,25,30,away,7.5,225.0,-350.0,275.0,7.0,116.5,1.0,1,False
2019,2019-02-13,True,False,mem,chi,110,122,32,30,21,27,0,36,31,25,30,0,home,1.5,207.5,100.0,-120.0,0.5,102.5,1.0,1,True
2019,2019-02-14,True,False,ny,atl,106,91,28,26,28,24,0,13,38,22,18,0,home,7.5,228.0,267.0,-330.0,6.5,110.5,0.0,0,False
2019,2019-02-14,True,False,cha,orl,89,127,18,18,31,22,0,33,38,27,29,0,home,4.0,215.0,155.0,-180.0,5.5,104.0,1.0,1,True
2019,2019-02-14,True,False,okc,no,122,131,31,32,26,33,0,31,35,35,30,0,away,4.5,238.5,-200.0,170.0,5.0,117.0,0.0,1,True
2019,2019-02-21,True,False,hou,lal,106,111,32,26,32,16,0,22,30,31,28,0,away,3.0,233.5,-150.0,130.0,0.0,112.0,0.0,0,True
2019,2019-02-21,True,False,sac,gs,123,125,30,32,29,32,0,35,25,29,36,0,home,12.0,239.0,700.0,-1100.0,9.5,118.5,0.0,1,True
2019,2019-02-21,True,False,bos,mil,97,98,22,25,21,29,0,20,33,19,26,0,home,6.0,227.0,210.0,-260.0,1.0,117.0,0.0,0,True
2019,2019-02-21,True,False,mia,phi,102,106,21,29,25,27,0,29,28,16,33,0,home,5.5,220.5,190.0,-240.0,1.0,107.5,0.0,0,True
2019,2019-02-21,True,False,phx,cle,98,111,28,23,21,26,0,23,32,22,34,0,home,1.0,221.5,100.0,-120.0,1.0,109.5,1.0,0,True
2019,2019-02-21,True,False,por,bkn,113,99,23,27,34,29,0,21,29,22,27,0,away,3.0,231.5,-160.0,140.0,3.0,118.0,1.0,0,False
2019,2019-02-22,True,False,wsh,cha,110,123,38,22,27,23,0,27,38,31,27,0,home,5.0,231.5,180.0,-220.0,1.5,114.0,1.0,1,True
2019,2019-02-22,True,False,no,ind,111,126,35,36,23,17,0,24,34,39,29,0,home,5.0,223.0,180.0,-220.0,6.5,109.0,1.0,1,True
