season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2020,2020-01-28,True,False,phx,dal,133,104,32,28,48,25,0,19,36,22,27,0,home,7.0,228.5,250.0,-310.0,7.5,117.0,0.0,1,False
2020,2020-01-28,True,False,wsh,mil,131,151,28,35,41,27,0,42,46,29,34,0,home,11.5,241.5,550.0,-800.0,0.0,118.0,1.0,1,True
2020,2020-01-28,True,False,den,mem,96,104,18,32,16,30,0,31,32,19,22,0,home,1.5,224.0,105.0,-125.0,3.5,108.5,1.0,0,True
2020,2020-01-28,True,False,ny,cha,92,97,26,24,16,26,0,15,32,21,29,0,home,1.5,209.0,100.0,-120.0,1.5,103.5,1.0,0,True
2020,2020-01-28,True,False,no,cle,125,111,40,34,30,21,0,34,31,25,21,0,away,8.5,232.0,-380.0,290.0,1.5,114.0,1.0,1,False
2020,2020-01-28,True,False,bos,mia,109,101,36,17,27,29,0,28,20,28,25,0,home,2.0,218.5,115.0,-135.0,2.5,112.0,0.0,0,False
2020,2020-01-28,True,False,atl,tor,114,130,23,33,27,31,0,33,35,29,33,0,home,13.0,234.5,750.0,-1200.0,4.0,114.0,1.0,1,True
2020,2020-01-29,True,False,utah,sa,120,127,29,33,32,26,0,37,33,28,29,0,away,5.0,221.5,-240.0,190.0,5.0,115.0,0.0,1,True
2020,2020-01-29,True,False,okc,sac,120,100,23,36,37,24,0,16,31,29,24,0,away,2.5,219.0,-140.0,120.0,2.5,106.5,1.0,1,False
2020,2020-01-29,True,False,hou,por,112,125,36,24,22,30,0,30,41,26,28,0,away,5.0,242.0,-220.0,180.0,5.5,119.5,0.0,0,True
2020,2020-01-29,True,False,mem,ny,127,106,32,27,37,31,0,32,20,32,22,0,away,2.5,222.0,-140.0,120.0,1.0,114.5,1.0,1,False
2020,2020-01-29,True,False,chi,ind,106,115,24,27,29,20,6,25,30,25,20,15,home,8.5,215.0,325.0,-425.0,3.5,106.5,1.0,1,True
2020,2020-01-29,True,False,det,bkn,115,125,30,38,25,22,0,32,38,29,26,0,home,5.5,226.0,200.0,-250.0,3.0,109.5,1.0,1,True
2020,2020-01-30,True,False,tor,cle,115,109,31,25,32,27,0,26,26,24,33,0,away,9.5,223.5,-550.0,400.0,4.5,109.5,0.0,1,False
2020,2020-01-30,True,False,cha,wsh,107,121,33,27,19,28,0,26,29,31,35,0,home,4.0,227.0,150.0,-180.0,3.5,112.0,1.0,1,True
2020,2020-01-30,True,False,phi,atl,117,127,31,36,25,25,0,39,35,25,28,0,away,6.0,228.5,-260.0,210.0,7.5,113.0,0.0,1,True
2020,2020-01-30,True,False,gs,bos,104,119,22,28,29,25,0,29,31,31,28,0,home,13.5,224.5,750.0,-1200.0,4.0,110.0,1.0,0,True
2020,2020-01-30,True,False,sac,lac,124,103,28,36,21,39,0,33,14,24,32,0,home,14.0,224.0,850.0,-1500.0,11.0,110.5,0.0,1,False
2020,2020-01-30,True,False,utah,den,100,106,23,25,22,30,0,21,22,33,30,0,away,3.0,215.5,-150.0,130.0,0.5,111.0,0.0,0,True
2020,2020-01-31,True,False,por,lal,127,119,38,22,43,24,0,36,26,34,23,0,home,13.0,232.5,750.0,-1200.0,7.0,114.0,0.0,1,False
2020,2020-01-31,True,False,den,mil,127,115,35,25,40,27,0,43,24,24,24,0,home,13.0,226.0,700.0,-1100.0,6.0,111.0,0.0,1,False
2020,2020-01-31,True,False,okc,phx,111,107,25,28,26,32,0,27,25,29,26,0,home,0.0,223.0,-110.0,-110.0,0.0,109.0,0.0,0,False
2020,2020-01-31,True,False,chi,bkn,118,133,23,34,39,22,0,35,38,30,30,0,home,5.5,219.0,190.0,-240.0,2.0,105.0,1.0,1,True
2020,2020-01-31,True,False,dal,hou,121,128,28,32,25,36,0,35,30,36,27,0,home,8.0,238.0,290.0,-380.0,3.0,117.0,0.0,1,True
2020,2020-01-31,True,False,tor,det,105,92,30,30,18,27,0,20,27,22,23,0,away,4.0,222.0,-180.0,150.0,1.5,108.0,1.0,0,False
2020,2020-01-31,True,False,mem,no,111,139,22,37,27,25,0,31,35,44,29,0,home,7.5,242.0,260.0,-330.0,2.0,123.5,1.0,1,True
2020,2020-02-01,True,False,atl,dal,100,123,26,23,23,28,0,36,26,35,26,0,home,4.5,236.5,170.0,-200.0,2.0,115.0,1.0,0,True
2020,2020-02-01,True,False,lal,sac,129,113,44,37,23,25,0,22,42,25,24,0,away,7.0,226.5,-300.0,240.0,1.0,110.5,1.0,1,False
2020,2020-02-01,True,False,utah,por,107,124,34,19,30,24,0,33,30,31,30,0,away,6.5,228.5,-270.0,220.0,6.0,118.5,0.0,1,True
2020,2020-02-01,True,False,phi,bos,95,116,19,32,16,28,0,32,27,27,30,0,away,1.5,213.0,-120.0,100.0,2.5,104.5,0.0,0,True
2020,2020-02-01,True,False,cha,sa,90,114,28,35,11,16,0,30,20,29,35,0,home,8.0,214.5,325.0,-425.0,8.0,105.0,1.0,0,True
2020,2020-02-01,True,False,bkn,wsh,107,113,36,25,23,23,0,27,32,22,32,0,away,1.5,242.0,-130.0,110.0,1.0,124.0,0.0,0,True
2020,2020-02-01,True,False,ny,ind,92,85,24,26,22,20,0,11,28,32,14,0,home,11.0,213.0,500.0,-700.0,9.5,105.5,0.0,0,False
2020,2020-02-01,True,False,mia,orl,102,89,28,29,19,26,0,25,24,18,22,0,away,2.5,209.5,-140.0,120.0,0.5,102.5,1.0,0,False
2020,2020-02-01,True,False,min,lac,106,118,32,23,31,20,0,40,22,36,20,0,home,10.5,230.5,450.0,-650.0,3.5,112.0,1.0,0,True
2020,2020-02-01,True,False,gs,cle,131,112,31,30,44,26,0,32,27,19,34,0,home,2.0,224.5,115.0,-135.0,2.5,109.5,0.0,1,False
2020,2020-02-02,True,False,den,det,123,128,44,21,24,22,12,30,38,22,21,17,away,2.5,211.5,-145.0,125.0,2.5,105.5,0.0,1,True
2020,2020-02-02,True,False,no,hou,109,117,28,32,33,16,0,30,35,27,25,0,home,5.0,251.0,180.0,-220.0,1.5,123.5,1.0,0,True
2020,2020-02-02,True,False,phx,mil,108,129,26,26,28,28,0,30,37,30,32,0,home,12.5,233.5,650.0,-1000.0,2.5,119.5,1.0,1,True
2020,2020-02-02,True,False,chi,tor,102,129,29,34,22,17,0,32,28,35,34,0,home,10.0,215.5,425.0,-600.0,7.5,107.0,1.0,1,True
2020,2020-02-03,True,False,sa,lac,105,108,39,24,19,23,0,29,25,31,23,0,home,9.0,229.0,375.0,-500.0,9.5,118.0,0.0,0,True
2020,2020-02-03,True,False,min,sac,109,113,20,30,34,25,0,29,36,28,20,0,home,1.0,225.5,-105.0,-115.0,4.5,110.5,1.0,0,True
2020,2020-02-03,True,False,det,mem,82,96,32,21,10,19,0,36,17,19,24,0,home,9.0,224.0,375.0,-500.0,6.5,109.0,1.0,0,True
2020,2020-02-03,True,False,bos,atl,123,115,28,32,35,28,0,34,28,22,31,0,away,6.0,232.0,-260.0,210.0,5.5,120.0,1.0,1,False
2020,2020-02-03,True,False,phi,mia,106,137,26,26,25,29,0,30,26,41,40,0,home,2.5,211.0,120.0,-140.0,0.5,103.5,1.0,1,True
2020,2020-02-03,True,False,gs,wsh,125,117,40,32,27,26,0,36,27,23,31,0,home,6.5,234.0,220.0,-270.0,6.5,115.0,0.0,1,False
2020,2020-02-03,True,False,orl,cha,112,100,25,31,29,27,0,24,30,23,23,0,away,5.0,203.5,-210.0,175.0,2.5,99.5,1.0,1,False
2020,2020-02-03,True,False,dal,ind,112,103,25,28,29,30,0,22,33,22,26,0,home,5.5,212.5,180.0,-220.0,3.0,104.5,0.0,1,False
2020,2020-02-03,True,False,ny,cle,139,134,33,30,32,32,12,37,25,38,27,7,away,2.5,216.5,-135.0,115.0,1.5,107.0,1.0,1,False
2020,2020-02-03,True,False,phx,bkn,97,119,31,21,21,24,0,35,20,35,29,0,home,2.0,224.5,115.0,-135.0,0.5,115.0,1.0,0,True
2020,2020-02-04,True,False,sa,lal,102,129,19,22,33,28,0,21,30,36,42,0,home,10.5,226.5,500.0,-700.0,3.0,115.0,1.0,1,True
2020,2020-02-04,True,False,por,den,99,127,28,10,36,25,0,37,27,36,27,0,home,4.5,226.0,155.0,-185.0,4.5,108.5,1.0,2,True
2020,2020-02-04,True,False,mil,no,120,108,26,32,42,20,0,33,28,24,23,0,away,6.5,245.0,-275.0,225.0,6.0,125.0,1.0,0,False
2020,2020-02-04,True,False,cha,hou,110,125,34,29,25,22,0,22,40,30,33,0,home,13.0,223.0,750.0,-1200.0,8.5,109.5,1.0,1,True
2020,2020-02-05,True,False,den,utah,98,95,25,24,23,26,0,32,25,18,20,0,home,10.0,215.0,365.0,-480.0,3.5,106.5,0.0,0,False
2020,2020-02-05,True,False,phx,det,108,116,31,30,25,22,0,38,26,25,27,0,away,3.0,217.5,-150.0,130.0,3.5,111.5,0.0,1,True
2020,2020-02-05,True,False,gs,bkn,88,129,25,22,17,24,0,40,28,27,34,0,home,6.5,222.5,225.0,-275.0,2.5,108.0,1.0,0,True
2020,2020-02-05,True,False,ind,tor,118,119,20,43,23,32,0,30,18,34,37,0,home,5.5,216.0,190.0,-240.0,7.5,105.0,0.0,1,True
2020,2020-02-05,True,False,orl,bos,100,116,24,32,24,20,0,32,25,30,29,0,home,5.5,209.5,190.0,-240.0,4.5,103.0,1.0,1,True
2020,2020-02-05,True,False,atl,min,127,120,36,28,32,31,0,24,32,21,43,0,home,4.5,239.5,160.0,-190.0,4.5,116.5,0.0,1,False
2020,2020-02-05,True,False,cle,okc,103,109,28,25,28,22,0,29,32,23,25,0,home,13.5,222.0,750.0,-1200.0,5.5,115.0,0.0,0,True
2020,2020-02-05,True,False,mem,dal,121,107,31,28,41,21,0,32,24,22,29,0,home,4.5,225.5,170.0,-200.0,4.5,116.5,0.0,1,False
2020,2020-02-05,True,False,mia,lac,111,128,23,35,22,31,0,25,30,37,36,0,home,6.5,224.5,225.0,-275.0,6.5,110.0,1.0,1,True
2020,2020-02-06,True,False,orl,ny,103,105,19,28,36,20,0,30,24,22,29,0,away,3.5,208.0,-170.0,145.0,4.0,102.0,0.0,2,True
2020,2020-02-06,True,False,no,chi,125,119,32,40,31,22,0,25,37,19,38,0,away,6.0,230.5,-240.0,190.0,0.5,114.0,2.0,1,False
2020,2020-02-06,True,False,phi,mil,101,112,26,25,23,27,0,22,32,32,26,0,home,9.0,228.0,375.0,-500.0,5.5,112.0,1.0,0,True
2020,2020-02-06,True,False,sa,por,117,125,35,25,32,25,0,27,32,27,39,0,home,3.5,228.0,140.0,-160.0,3.0,117.5,1.0,1,True
2020,2020-02-06,True,False,hou,lal,121,111,28,35,34,24,0,29,34,30,18,0,home,6.5,240.0,225.0,-275.0,4.0,117.0,0.0,0,False
2020,2020-02-07,True,False,por,utah,114,117,38,34,17,25,0,32,26,30,29,0,home,10.5,230.5,375.0,-500.0,10.5,114.0,0.0,1,True
2020,2020-02-07,True,False,mia,sac,97,105,28,22,26,21,0,30,22,31,22,0,away,1.0,219.5,-115.0,-105.0,0.5,108.0,0.0,0,True
2020,2020-02-07,True,False,tor,ind,115,106,36,28,23,28,0,31,32,20,23,0,home,1.0,217.5,100.0,-120.0,0.0,107.0,0.0,1,False
2020,2020-02-07,True,False,hou,phx,91,127,26,29,18,18,0,46,19,32,30,0,away,2.5,234.5,-140.0,120.0,4.5,115.0,0.0,0,True
2020,2020-02-07,True,False,atl,bos,107,112,26,29,18,34,0,28,26,33,25,0,home,12.5,225.0,525.0,-750.0,9.0,110.0,0.0,0,True
2020,2020-02-07,True,False,mem,phi,107,119,25,19,22,41,0,26,32,39,22,0,home,6.0,222.5,190.0,-240.0,0.5,113.5,1.0,1,True
2020,2020-02-07,True,False,dal,wsh,118,119,33,31,29,25,0,29,33,30,27,0,away,3.0,234.0,-160.0,140.0,1.5,114.0,0.0,1,True
2020,2020-02-07,True,False,det,okc,101,108,24,23,21,33,0,29,23,26,30,0,home,13.0,214.5,650.0,-1000.0,6.0,104.5,0.0,0,True
2020,2020-02-08,True,False,sa,sac,102,122,23,26,29,24,0,24,28,37,33,0,away,2.5,222.5,-140.0,120.0,2.0,115.0,0.0,1,True
2020,2020-02-08,True,False,lal,gs,125,120,33,33,30,29,0,25,34,25,36,0,away,14.0,224.5,-1600.0,900.0,6.5,110.5,0.0,1,False
2020,2020-02-08,True,False,lac,min,115,142,31,28,29,27,0,40,41,31,30,0,away,9.5,233.0,-500.0,375.0,11.5,113.5,0.0,1,True
2020,2020-02-08,True,False,bkn,tor,118,119,36,18,34,30,0,33,33,34,19,0,home,6.0,218.0,215.0,-265.0,0.5,111.5,0.0,1,True
2020,2020-02-08,True,False,den,phx,117,108,28,27,28,34,0,37,17,24,30,0,away,3.5,218.0,-180.0,150.0,2.5,107.0,1.0,1,False
2020,2020-02-08,True,False,dal,cha,116,100,31,33,30,22,0,10,33,22,35,0,away,3.5,212.0,-160.0,140.0,3.5,103.0,1.0,1,False
2020,2020-02-08,True,False,ny,det,95,92,17,31,19,28,0,28,22,17,25,0,away,1.5,212.0,-125.0,105.0,0.5,103.0,1.0,0,False
2020,2020-02-08,True,False,mil,orl,111,95,29,33,21,28,0,24,22,25,24,0,away,8.5,221.0,-400.0,300.0,0.0,112.0,1.0,0,False
2020,2020-02-08,True,False,no,ind,124,117,31,29,28,36,0,26,29,30,32,0,home,5.0,224.0,175.0,-210.0,5.5,111.0,0.0,1,False
2020,2020-02-09,True,False,bos,okc,112,111,28,24,32,28,0,32,29,23,27,0,away,1.5,219.5,-125.0,105.0,3.5,112.5,0.0,1,False
2020,2020-02-09,True,False,ny,atl,135,140,31,32,20,33,19,20,41,33,22,24,home,5.0,226.5,170.0,-200.0,5.0,110.5,2.0,1,True
2020,2020-02-09,True,False,chi,phi,111,118,25,30,28,28,0,38,22,23,35,0,home,11.0,213.5,475.0,-675.0,5.5,105.0,0.0,1,True
2020,2020-02-09,True,False,mem,wsh,106,99,18,29,33,26,0,30,25,30,14,0,away,2.5,240.5,-145.0,125.0,4.0,122.5,1.0,0,False
2020,2020-02-09,True,False,utah,hou,114,113,25,29,27,33,0,33,25,25,30,0,home,2.5,233.5,125.0,-145.0,0.0,119.5,0.0,0,False
2020,2020-02-09,True,False,lac,cle,133,92,36,37,34,26,0,21,29,23,19,0,away,6.0,231.5,-250.0,200.0,3.0,112.0,1.0,0,False
2020,2020-02-09,True,False,mia,por,109,115,36,24,23,26,0,38,25,30,22,0,home,5.5,226.5,180.0,-220.0,2.5,112.0,1.0,0,True
2020,2020-02-10,True,False,phx,lal,100,125,30,22,23,25,0,31,30,29,35,0,home,13.0,230.5,700.0,-1100.0,5.0,118.0,1.0,0,True
2020,2020-02-10,True,False,mia,gs,113,101,24,38,21,30,0,20,23,32,26,0,away,7.0,219.5,-300.0,240.0,1.5,107.5,1.0,0,False
2020,2020-02-10,True,False,sa,den,120,127,40,27,26,27,0,30,23,36,38,0,home,6.5,216.0,240.0,-300.0,9.5,111.0,1.0,1,True
2020,2020-02-10,True,False,utah,dal,123,119,32,39,29,23,0,24,26,34,35,0,home,0.0,216.5,-110.0,-110.0,6.0,111.0,0.0,1,False
2020,2020-02-10,True,False,cha,det,87,76,21,26,19,21,0,11,26,22,17,0,home,3.5,206.5,145.0,-170.0,4.5,100.5,0.0,0,False
2020,2020-02-10,True,False,min,tor,126,137,36,39,19,32,0,40,34,32,31,0,home,8.5,235.0,280.0,-360.0,5.5,115.5,1.0,1,True
2020,2020-02-10,True,False,atl,orl,126,135,28,33,35,30,0,22,34,37,42,0,home,8.5,222.5,300.0,-400.0,8.0,109.5,1.0,1,True
2020,2020-02-10,True,False,bkn,ind,106,105,30,21,26,29,0,28,20,32,25,0,home,6.5,217.0,225.0,-275.0,5.5,111.5,0.0,0,False
2020,2020-02-10,True,False,sac,mil,111,123,24,34,32,21,0,38,19,31,35,0,home,10.0,229.5,425.0,-600.0,7.0,113.0,1.0,1,True
2020,2020-02-11,True,False,chi,wsh,114,126,26,36,20,32,0,36,33,31,26,0,home,3.5,230.0,145.0,-170.0,0.5,112.0,1.0,1,True
2020,2020-02-11,True,False,lac,phi,103,110,22,32,23,26,0,30,24,27,29,0,away,1.0,228.0,-120.0,100.0,0.0,111.5,0.0,0,True
2020,2020-02-11,True,False,por,no,117,138,36,29,21,31,0,27,36,41,34,0,home,3.0,243.0,130.0,-150.0,3.0,118.5,1.0,1,True
2020,2020-02-11,True,False,sa,okc,114,106,25,24,30,35,0,14,27,36,29,0,home,8.0,219.5,280.0,-360.0,7.0,112.5,0.0,1,False
2020,2020-02-11,True,False,bos,hou,105,116,19,30,22,34,0,23,24,31,38,0,home,2.5,232.5,115.0,-135.0,3.0,119.0,1.0,0,True
2020,2020-02-12,True,False,gs,phx,106,112,24,26,26,30,0,34,24,29,25,0,home,7.0,227.0,240.0,-300.0,1.0,110.5,0.0,0,True
2020,2020-02-12,True,False,sac,dal,111,130,28,24,25,34,0,32,31,33,34,0,home,8.5,226.0,300.0,-400.0,1.5,111.5,1.0,1,True
2020,2020-02-12,True,False,por,mem,104,111,27,36,19,22,0,31,36,25,19,0,home,3.5,235.0,140.0,-160.0,1.0,115.0,1.0,0,True
2020,2020-02-12,True,False,cha,min,115,108,28,22,31,34,0,36,30,21,21,0,home,6.0,224.5,220.0,-270.0,2.0,108.5,0.0,0,False
2020,2020-02-12,True,False,det,orl,112,116,20,35,26,27,4,32,27,28,21,8,home,6.5,208.5,230.0,-280.0,2.5,102.5,0.0,1,True
2020,2020-02-12,True,False,tor,bkn,91,101,19,21,25,26,0,23,29,23,26,0,away,4.0,224.0,-180.0,150.0,6.0,109.0,0.0,0,True
2020,2020-02-12,True,False,wsh,ny,114,96,25,21,31,37,0,24,26,23,23,0,home,3.0,227.5,130.0,-150.0,1.0,110.5,0.0,0,False
2020,2020-02-12,True,False,atl,cle,105,127,19,29,32,25,0,33,32,33,29,0,away,3.0,234.5,-150.0,130.0,6.0,114.0,0.0,0,True
2020,2020-02-12,True,False,mia,utah,101,116,28,24,22,27,0,25,22,32,37,0,home,4.5,216.5,160.0,-190.0,4.0,106.0,1.0,1,True
2020,2020-02-12,True,False,mil,ind,111,118,20,25,26,40,0,34,34,14,36,0,home,1.5,224.0,110.0,-130.0,5.0,113.5,1.0,1,True
2020,2020-02-12,True,False,lal,den,120,116,23,38,23,27,9,31,24,32,24,5,away,3.0,220.5,-145.0,125.0,0.5,108.5,1.0,1,False
2020,2020-02-13,True,False,okc,no,123,118,29,37,32,25,0,30,28,35,25,0,home,3.5,234.0,150.0,-180.0,5.0,114.0,0.0,1,False
2020,2020-02-13,True,False,lac,bos,133,141,32,26,29,27,19,30,30,31,23,27,home,1.0,228.5,-105.0,-115.0,0.0,111.0,1.0,1,True
2020,2020-02-20,True,False,mil,det,126,106,32,38,28,28,0,18,23,30,35,0,away,13.0,227.0,-1100.0,700.0,0.0,115.0,1.0,1,False
2020,2020-02-20,True,False,mia,atl,124,129,36,28,33,27,0,32,31,27,39,0,away,6.5,230.0,-250.0,200.0,4.5,112.5,0.0,1,True
2020,2020-02-20,True,False,cha,chi,103,93,33,27,19,24,0,20,24,29,20,0,home,4.5,211.5,160.0,-190.0,6.0,102.5,0.0,0,False
2020,2020-02-20,True,False,bkn,phi,104,112,20,32,26,25,1,26,16,35,26,9,home,6.5,213.5,225.0,-275.0,7.5,111.0,1.0,1,True
2020,2020-02-20,True,False,mem,sac,125,129,35,26,29,35,0,37,33,27,32,0,away,1.5,229.5,-125.0,105.0,3.0,118.0,0.0,1,True
2020,2020-02-20,True,False,hou,gs,135,105,38,34,37,26,0,17,33,27,28,0,away,10.0,233.0,-500.0,375.0,0.5,113.0,1.0,1,False
2020,2020-02-21,True,False,mem,lal,105,117,22,19,36,28,0,28,32,24,33,0,home,10.5,234.0,450.0,-650.0,0.0,118.0,1.0,0,True
2020,2020-02-21,True,False,no,por,128,115,40,33,29,26,0,35,28,20,32,0,away,5.5,238.5,-255.0,205.0,0.0,117.0,1.0,1,False
2020,2020-02-21,True,False,sa,utah,113,104,27,38,28,20,0,21,25,29,29,0,home,7.0,223.5,240.0,-300.0,9.5,111.0,0.0,0,False
2020,2020-02-21,True,False,den,okc,101,113,17,31,29,24,0,27,21,30,35,0,home,1.5,216.0,110.0,-130.0,0.0,105.0,1.0,0,True
2020,2020-02-21,True,False,phx,tor,101,118,23,20,35,23,0,31,36,26,25,0,home,8.0,229.0,290.0,-380.0,1.5,116.5,1.0,0,True
2020,2020-02-21,True,False,ind,ny,106,98,15,36,29,26,0,20,24,21,33,0,away,6.5,212.5,-290.0,235.0,2.0,104.0,1.0,0,False
2020,2020-02-21,True,False,dal,orl,122,106,34,30,27,31,0,18,34,32,22,0,away,4.5,221.5,-190.0,160.0,1.0,109.0,1.0,1,False
2020,2020-02-21,True,False,cle,wsh,113,108,32,29,20,32,0,41,25,21,21,0,home,6.5,237.0,205.0,-255.0,1.5,116.5,0.0,0,False
2020,2020-02-21,True,False,bos,min,127,117,24,37,34,32,0,20,33,35,29,0,away,8.0,226.5,-360.0,280.0,2.5,115.5,1.0,1,False
2020,2020-02-22,True,False,phi,mil,98,119,21,29,23,25,0,31,25,37,26,0,home,9.5,227.0,360.0,-470.0,5.0,109.5,1.0,0,True
2020,2020-02-22,True,False,hou,utah,120,110,38,24,38,20,0,36,30,19,25,0,home,2.0,233.0,110.0,-130.0,0.0,115.0,0.0,0,False
2020,2020-02-22,True,False,phx,chi,112,104,22,25,36,29,0,24,33,23,24,0,away,3.0,222.0,-150.0,130.0,4.5,113.0,1.0,0,False
2020,2020-02-22,True,False,dal,atl,107,111,35,31,20,21,0,21,37,19,34,0,home,2.0,236.0,115.0,-135.0,4.0,115.0,1.0,0,True
2020,2020-02-22,True,False,bkn,cha,115,86,30,25,33,27,0,25,20,18,23,0,away,4.5,210.0,-190.0,160.0,1.0,108.5,1.0,0,False
2020,2020-02-22,True,False,sac,lac,112,103,25,29,34,24,0,13,35,35,20,0,home,9.0,232.5,350.0,-450.0,9.0,115.0,0.0,0,False
2020,2020-02-22,True,False,cle,mia,105,124,32,20,26,27,0,38,44,24,18,0,home,12.5,222.0,700.0,-1100.0,0.5,107.5,1.0,1,True
2020,2020-02-23,True,False,no,gs,115,101,29,17,31,38,0,33,23,21,24,0,away,10.0,238.0,-600.0,425.0,11.0,115.5,1.0,0,False
2020,2020-02-23,True,False,bos,lal,112,114,19,35,33,25,0,28,28,31,27,0,home,7.5,222.5,260.0,-330.0,4.0,115.0,0.0,1,True
2020,2020-02-23,True,False,ind,tor,81,127,12,20,23,26,0,34,29,22,42,0,home,5.0,219.5,175.0,-210.0,5.0,106.5,1.0,0,True
2020,2020-02-23,True,False,min,den,116,128,38,27,22,29,0,43,30,24,31,0,home,14.5,221.0,850.0,-1500.0,6.5,109.5,0.0,1,True
2020,2020-02-23,True,False,sa,okc,103,131,29,26,18,30,0,29,32,37,33,0,home,5.0,222.5,180.0,-220.0,1.0,110.0,1.0,1,True
2020,2020-02-23,True,False,wsh,chi,117,126,31,27,27,32,0,35,38,28,25,0,away,3.5,229.5,-160.0,140.0,5.5,112.0,0.0,1,True
2020,2020-02-23,True,False,det,por,104,107,24,27,34,19,0,40,13,27,27,0,home,5.5,220.0,185.0,-230.0,3.5,107.0,0.0,0,True
2020,2020-02-24,True,False,min,dal,123,139,27,38,31,27,0,41,40,29,29,0,home,13.5,239.0,750.0,-1200.0,3.0,116.0,1.0,1,True
2020,2020-02-24,True,False,ny,hou,112,123,33,24,29,26,0,36,36,29,22,0,home,12.0,225.0,650.0,-1000.0,2.5,110.0,0.0,1,True
2020,2020-02-24,True,False,orl,bkn,115,113,22,19,40,34,0,27,27,33,26,0,home,3.5,213.0,145.0,-170.0,1.5,108.5,0.0,1,False
2020,2020-02-24,True,False,phx,utah,131,111,27,35,37,32,0,35,27,26,23,0,home,8.5,224.0,300.0,-400.0,6.5,116.0,0.0,1,False
2020,2020-02-24,True,False,mia,cle,119,125,29,39,31,12,8,21,35,24,31,14,away,6.5,221.5,-265.0,215.0,0.0,108.5,0.0,1,True
2020,2020-02-24,True,False,mil,wsh,137,134,30,27,38,28,14,25,22,35,41,11,away,13.0,243.0,-1300.0,775.0,5.0,121.5,0.0,1,False
2020,2020-02-24,True,False,atl,phi,112,129,24,28,40,20,0,41,28,22,38,0,home,8.5,227.0,300.0,-400.0,0.0,111.0,1.0,1,True
2020,2020-02-24,True,False,mem,lac,97,124,14,23,29,31,0,40,26,24,34,0,home,11.0,235.5,475.0,-675.0,1.5,118.0,1.0,0,True
2020,2020-02-25,True,False,no,lal,109,118,26,32,28,23,0,30,34,24,30,0,home,7.5,239.5,270.0,-340.0,2.5,117.0,1.0,0,True
2020,2020-02-25,True,False,sac,gs,112,94,33,22,26,31,0,22,21,30,21,0,away,7.5,223.5,-320.0,255.0,0.5,109.0,1.0,0,False
2020,2020-02-25,True,False,bos,por,118,106,28,28,29,33,0,24,24,22,36,0,away,7.0,223.0,-300.0,240.0,1.5,114.5,1.0,1,False
2020,2020-02-25,True,False,det,den,98,115,23,23,26,26,0,29,30,23,33,0,home,14.0,213.5,750.0,-1200.0,3.0,104.0,1.0,0,True
2020,2020-02-25,True,False,okc,chi,124,122,36,36,19,33,0,28,27,38,29,0,away,8.0,219.5,-360.0,280.0,0.5,106.5,0.0,1,False
2020,2020-02-25,True,False,mil,tor,108,97,25,25,34,24,0,27,25,19,26,0,home,0.0,232.5,-110.0,-110.0,0.0,119.0,0.0,0,False
2020,2020-02-25,True,False,cha,ind,80,119,25,19,11,25,0,35,34,25,25,0,home,11.5,208.5,550.0,-800.0,0.5,102.0,1.0,0,True
2020,2020-02-26,True,False,bos,utah,114,103,23,30,32,29,0,15,36,31,21,0,home,5.0,218.0,180.0,-220.0,4.5,112.0,0.0,0,False
2020,2020-02-26,True,False,mem,hou,112,140,17,30,41,24,0,35,38,38,29,0,home,12.0,237.5,550.0,-800.0,0.5,121.0,1.0,1,True
2020,2020-02-26,True,False,min,mia,129,126,29,28,38,34,0,28,32,34,32,0,home,12.0,234.0,550.0,-800.0,7.0,115.0,0.0,1,False
2020,2020-02-26,True,False,dal,sa,109,103,36,23,29,21,0,20,29,28,26,0,away,4.0,232.5,-180.0,150.0,1.0,113.0,1.0,0,False
2020,2020-02-26,True,False,lac,phx,102,92,21,33,22,26,0,29,20,17,26,0,away,7.5,232.5,-330.0,260.0,3.5,113.5,1.0,0,False
2020,2020-02-26,True,False,bkn,wsh,106,110,17,30,37,22,0,31,29,21,29,0,away,1.5,233.5,-125.0,105.0,4.5,119.5,0.0,0,True
2020,2020-02-26,True,False,ny,cha,101,107,27,19,29,26,0,30,26,29,22,0,away,2.0,207.5,-135.0,115.0,3.5,101.5,0.0,1,True
2020,2020-02-26,True,False,phi,cle,94,108,17,27,24,26,0,28,27,22,31,0,away,7.5,216.5,-350.0,275.0,5.5,105.5,0.0,0,True
2020,2020-02-26,True,False,orl,atl,130,120,23,41,39,27,0,27,37,31,25,0,away,2.5,230.0,-140.0,120.0,1.5,118.5,1.0,1,False
2020,2020-02-27,True,False,ny,phi,106,115,21,25,33,27,0,26,35,26,28,0,home,7.5,209.5,260.0,-330.0,0.5,103.5,1.0,1,True
2020,2020-02-27,True,False,sac,okc,108,112,27,34,21,26,0,25,25,31,31,0,home,8.0,220.0,280.0,-360.0,8.0,109.5,0.0,2,True
2020,2020-02-27,True,False,por,ind,100,106,24,25,26,25,0,30,13,37,26,0,home,10.0,218.0,400.0,-550.0,9.0,106.5,0.0,0,True
